-0.4211099445819855	-0.014242478646337986	-0.25554370880126953	-0.027218731120228767	0.13799497485160828	0.16384564340114594	0.3058875501155853	-0.06086577847599983	0.08921429514884949	-0.24475806951522827	-0.1326068937778473	0.14989955723285675	0.230400949716568	-0.10308200120925903	0.16367079317569733	0.16218402981758118	-0.02743866853415966	0.10368642210960388	-0.0954146757721901	-0.05674640089273453	-0.1059303805232048	-0.2664339244365692	-0.031569089740514755	-0.010336273349821568	-0.08390956372022629	0.03890242055058479	-0.13184916973114014	-0.04896431416273117	0.23250454664230347	-0.004762701224535704	-0.14446119964122772	0.028579214587807655	0.15661394596099854	0.13932864367961884	-0.08800569176673889	0.14966993033885956	0.020640779286623	0.3164764642715454	-0.3008257746696472	-0.09475371241569519	-0.23935340344905853	-0.1839624047279358	-0.003605402074754238	-0.08144520223140717	-0.1156698614358902	0.17355848848819733	-0.2353304922580719	0.02467433176934719	0.16500602662563324	0.08806341141462326
0.03909330070018768	0.0007577193900942802	0.03721487149596214	0.024840744212269783	0.011776760220527649	0.06025154888629913	-0.02738337218761444	-0.015908945351839066	-0.007533768657594919	0.036516427993774414	0.0622856505215168	-0.06269271671772003	0.029926633462309837	-0.006435168441385031	0.04004240781068802	-0.049073852598667145	0.0341041274368763	-0.035834308713674545	0.035690829157829285	0.0028909973334521055	0.035348352044820786	0.021620552986860275	0.03338729217648506	-0.017330778762698174	0.009286727756261826	-0.03619976341724396	0.04756950959563255	0.017349619418382645	0.0004922217922285199	0.010335853323340416	0.07169082760810852	0.029179301112890244	-0.10770703852176666	-0.037372227758169174	0.010697889141738415	-0.037116944789886475	-0.05224934592843056	-0.004460735712200403	-0.01746116206049919	0.011953461915254593	-0.045729342848062515	-0.03767009824514389	-0.013162035495042801	0.09584198892116547	0.08292137086391449	-0.052877530455589294	0.03452012315392494	-0.009910188615322113	-0.027123160660266876	-0.03691396117210388
-0.09664219617843628	-0.10243256390094757	-0.0167243629693985	0.10738040506839752	-0.13620540499687195	-0.0669197216629982	0.08509737253189087	0.07840697467327118	-0.06032012403011322	-0.047928933054208755	0.11668089032173157	-0.1214844137430191	0.13353917002677917	0.08357693254947662	-0.07372257858514786	-0.012560506351292133	-0.1388050615787506	-0.14351798593997955	0.07404974848031998	0.15594811737537384	0.11068945378065109	-0.003890260588377714	0.15489865839481354	-0.12762631475925446	0.12704139947891235	-0.1624368280172348	0.09506749361753464	0.07575034350156784	-0.024766147136688232	0.09222783893346786	0.10477160662412643	0.12484491616487503	-0.09949906915426254	-0.1850794404745102	0.12846119701862335	-0.0917433351278305	-0.10605504363775253	-0.0789625495672226	-0.10884158313274384	0.1653674840927124	-0.07834227383136749	0.1033828854560852	-0.14639799296855927	0.056597620248794556	0.11387073248624802	-0.13001520931720734	0.08440353721380234	-0.11090615391731262	-0.09133423864841461	-0.12210772931575775
-0.10239629447460175	-0.13578900694847107	-0.068961001932621	0.15967270731925964	-0.14450867474079132	-0.14869898557662964	0.0682232603430748	0.11542736738920212	-0.11301086843013763	-0.10042227059602737	0.08055766671895981	-0.10362802445888519	0.12768235802650452	0.1442067176103592	-0.1154150441288948	-0.0711442157626152	-0.1421366184949875	-0.12103492766618729	0.1690041571855545	0.10030319541692734	0.1304149627685547	-0.09138518571853638	0.16550633311271667	-0.16921372711658478	0.1204080730676651	-0.1444236785173416	0.12590815126895905	0.1452670842409134	-0.02364816702902317	0.1492064744234085	0.10805456340312958	0.15773814916610718	-0.16287142038345337	-0.08091780543327332	0.12504826486110687	-0.07871728390455246	-0.1536579579114914	0.020264847204089165	-0.0025579333305358887	0.08823622763156891	-0.06611642241477966	0.10709188878536224	-0.1267068237066269	0.13894714415073395	0.145051509141922	-0.14813056588172913	0.1146397739648819	-0.11249234527349472	-0.10332631319761276	-0.14991256594657898
-0.07940037548542023	-0.16124382615089417	0.026228245347738266	0.14004366099834442	-0.12834037840366364	-0.026116685941815376	0.0033345960546284914	0.15808001160621643	-0.16770204901695251	-0.02676995098590851	0.21905392408370972	-0.1927047073841095	0.03512850031256676	0.1740584671497345	-0.12262941151857376	-0.22548627853393555	-0.12223929911851883	-0.18346500396728516	0.14895427227020264	0.10493412613868713	0.1518864631652832	0.028747636824846268	0.19522547721862793	-0.15890812873840332	0.14349547028541565	-0.16278478503227234	0.17866460978984833	0.16726993024349213	-0.11944524943828583	0.17748859524726868	0.1599336862564087	0.12505605816841125	-0.20731694996356964	-0.10265979915857315	0.1441984474658966	-0.14560258388519287	-0.176077201962471	0.007366015110164881	0.052808210253715515	0.11315640807151794	0.04843633249402046	0.18873994052410126	-0.15593762695789337	0.11224940419197083	0.18273989856243134	-0.20728912949562073	0.13023656606674194	-0.20742769539356232	-0.18250630795955658	-0.16688522696495056
0.02958097495138645	-0.08028630167245865	0.1329568773508072	0.11752870678901672	-0.06589030474424362	0.04548325762152672	-0.09479029476642609	0.12276642769575119	-0.07719031721353531	0.09971245378255844	0.19293652474880219	-0.10571020841598511	0.0228327177464962	0.04006664454936981	-0.08973754942417145	-0.06362955272197723	0.0037322938442230225	-0.039732709527015686	0.10250402987003326	0.08818723261356354	0.13001470267772675	0.13912434875965118	0.07925785332918167	-0.06742025166749954	0.13167931139469147	-0.08975701034069061	0.11077666282653809	0.07455349713563919	-0.14547257125377655	0.10123229026794434	0.12422771006822586	0.007391385734081268	-0.10685761272907257	0.004791956394910812	0.10371021181344986	-0.13349370658397675	-0.10726796835660934	-0.11550983786582947	0.08682233840227127	0.009425032883882523	0.11809265613555908	0.11504442989826202	-0.060453929007053375	-0.014217854477465153	0.10134319961071014	-0.07217095792293549	0.22154965996742249	-0.1357763111591339	-0.1091524213552475	-0.10419279336929321
-0.1536875069141388	-0.15878430008888245	-0.013109597377479076	0.13194604218006134	-0.09467972815036774	-0.1183524802327156	0.0572187565267086	0.09321659058332443	-0.13921990990638733	-0.024166252464056015	0.1410878598690033	-0.12041635066270828	0.18398407101631165	0.14005298912525177	-0.1139061227440834	-0.14441780745983124	-0.15907898545265198	-0.185616597533226	0.1430475413799286	0.1316584050655365	0.1347004920244217	-0.050338637083768845	0.14540936052799225	-0.1685045063495636	0.1092335507273674	-0.15119139850139618	0.14676500856876373	0.13507813215255737	-0.08126606047153473	0.15956898033618927	0.1467958688735962	0.1091495156288147	-0.13170205056667328	-0.1646832525730133	0.14398521184921265	-0.10874610394239426	-0.14093461632728577	-0.07329989969730377	-0.01582804135978222	0.14456260204315186	-0.008045799098908901	0.1495320200920105	-0.1594918817281723	0.16864067316055298	0.15238790214061737	-0.14991968870162964	0.13326099514961243	-0.14881110191345215	-0.15880592167377472	-0.17166899144649506
-0.01133921928703785	-0.015106061473488808	0.026690928265452385	0.08829754590988159	0.020037412643432617	-0.052265606820583344	0.03052442893385887	0.0192861407995224	-0.07856101542711258	-0.05888170003890991	0.07585527747869492	-0.07637188583612442	0.03713948279619217	0.012742718681693077	-0.03327101841568947	-0.13032600283622742	0.009877849370241165	-0.04275932163000107	0.033779703080654144	0.036225903779268265	0.0504223071038723	0.01249241828918457	0.06805925816297531	-0.03802107647061348	0.03268683701753616	-0.07138511538505554	0.045875854790210724	0.05215718597173691	-0.017232738435268402	0.054967813193798065	0.0798230990767479	0.062450431287288666	-0.09437337517738342	-0.061426084488630295	0.05380307137966156	0.00358398980461061	-0.05113868787884712	0.05604130029678345	-0.06938718259334564	0.049601368606090546	-0.05661327764391899	0.01008289773017168	-0.038799867033958435	0.06307630240917206	0.04877472296357155	-0.06932768225669861	0.07017523795366287	-0.019368808716535568	-0.05635696277022362	-0.07520463317632675
-0.00016273344226647168	-0.08382260054349899	0.08974351733922958	0.09105558693408966	0.012311439029872417	0.035360850393772125	-0.08708927035331726	0.1025392934679985	-0.09034495800733566	0.07747261226177216	0.050957903265953064	-0.033525969833135605	-0.03944633528590202	-0.018092477694153786	-0.090256467461586	-0.08723113685846329	0.006163437385112047	-0.05580873787403107	0.09962306171655655	0.06290991604328156	0.08350533992052078	0.10086089372634888	0.05789145082235336	-0.03406990319490433	0.07620497792959213	-0.11322186887264252	0.08957463502883911	0.09375012665987015	-0.1949159801006317	0.10356993973255157	0.14826199412345886	-0.00423743762075901	-0.1313479244709015	-0.03644663840532303	0.05864100903272629	-0.1743783801794052	-0.032232120633125305	0.08011247962713242	0.11868416517972946	0.1227530837059021	0.07375528663396835	0.09594844281673431	-0.061640966683626175	0.008148960769176483	0.08333083242177963	-0.11878611147403717	0.1450333446264267	-0.11818758398294449	-0.12211300432682037	-0.049569856375455856
0.020047888159751892	-0.1209440678358078	0.024501610547304153	0.13662587106227875	-0.06257554143667221	-0.06706453114748001	-0.07195337116718292	0.09272826462984085	-0.10837959498167038	0.05627749115228653	0.1250590831041336	-0.1328086256980896	0.06473474949598312	0.09252509474754333	-0.10456301271915436	-0.20157864689826965	-0.046480678021907806	-0.10579954832792282	0.12063099443912506	0.09195279330015182	0.1346779465675354	0.0920964851975441	0.10914422571659088	-0.10434996336698532	0.17824438214302063	-0.12117824703454971	0.12345894426107407	0.12696565687656403	-0.15225496888160706	0.09105131030082703	0.14759349822998047	0.0719454288482666	-0.10480416566133499	-0.09971166402101517	0.14759385585784912	-0.1379038542509079	-0.1398116946220398	-0.023658037185668945	0.076095812022686	0.11974351853132248	0.06339758634567261	0.1463436782360077	-0.09135086089372635	0.10698870569467545	0.12085464596748352	-0.12386368215084076	0.15619458258152008	-0.10696379840373993	-0.12549324333667755	-0.11291861534118652
-0.22183698415756226	0.11040638387203217	-0.29619503021240234	-0.08000573515892029	0.07245958596467972	0.09957472234964371	0.2840562164783478	-0.09304051101207733	0.035538770258426666	-0.2991733253002167	-0.1960563212633133	0.16028158366680145	0.1643964797258377	-0.10613397508859634	0.18828874826431274	0.1600305289030075	-0.04145307466387749	0.1679939180612564	-0.10434168577194214	-0.1270451545715332	-0.12400691956281662	-0.297799676656723	-0.0600973442196846	-0.003632522886618972	-0.13526877760887146	0.0770946815609932	-0.15588445961475372	-0.08267088979482651	0.21351009607315063	-0.10519735515117645	-0.14831246435642242	0.04735618829727173	0.06224360316991806	0.13623596727848053	-0.07100905478000641	0.20375461876392365	0.10398169606924057	0.25608277320861816	-0.3283999264240265	-0.05260030925273895	-0.2436726838350296	-0.09091786295175552	0.03170634061098099	-0.0684066191315651	-0.09914601594209671	0.11311385035514832	-0.19089078903198242	0.08522216230630875	0.11300540715456009	0.06252144277095795
-0.0386531725525856	-0.10753774642944336	-0.07081937044858932	0.054650720208883286	-0.019933095201849937	-0.06645980477333069	0.07945088297128677	0.008437000215053558	-0.11302730441093445	-0.1375577300786972	0.02539018541574478	-0.05160742253065109	0.09669356048107147	0.08191102743148804	-0.05040588229894638	-0.058465346693992615	-0.049903593957424164	-0.026677055284380913	0.08144315332174301	0.06716996431350708	0.0691671147942543	-0.07309465855360031	0.10687484592199326	-0.10060818493366241	0.06347239017486572	-0.09606166929006577	0.061241164803504944	0.09409719705581665	0.010959941893815994	0.08931443840265274	0.058115970343351364	0.08789101243019104	-0.07840600609779358	-0.049388788640499115	0.093602254986763	-0.03308281674981117	-0.06693056970834732	-0.02368282899260521	-0.10147212445735931	0.052281226962804794	-0.10083315521478653	0.013871939852833748	-0.045483727008104324	0.09858256578445435	0.11509325355291367	-0.03477279841899872	0.023662177845835686	-0.050511252135038376	-0.07780375331640244	-0.06423908472061157
-0.08234157413244247	-0.06946197897195816	-0.016937224194407463	0.08066528290510178	-0.09960057586431503	-0.10973057150840759	0.003614627057686448	0.04622606188058853	-0.07461952418088913	-0.04115265607833862	0.03695744648575783	-0.0491553358733654	0.08833568543195724	0.07962795346975327	-0.07800820469856262	-0.03210718557238579	-0.08275177329778671	-0.04938508942723274	0.09712845087051392	0.10436610877513885	0.06660506874322891	-0.04914770647883415	0.09711474925279617	-0.07889442890882492	0.05858532339334488	-0.10728814452886581	0.09859658777713776	0.1098322868347168	-0.005503528751432896	0.09219378232955933	0.12815526127815247	0.08169063180685043	-0.10791872441768646	-0.08345438539981842	0.11528104543685913	-0.04117744043469429	-0.08730385452508926	-0.031371939927339554	-0.0072596254758536816	0.06341878324747086	-0.0002826261334121227	0.07460658252239227	-0.06104772537946701	0.1277523636817932	0.08944504708051682	-0.1036054939031601	0.07521484047174454	-0.07040969282388687	-0.08048199862241745	-0.08725454658269882
-0.05796932429075241	-0.1150607168674469	0.045012228190898895	0.1135459691286087	-0.16583113372325897	-0.08275239914655685	-0.05542637035250664	0.13570047914981842	-0.139305979013443	0.09657727926969528	0.1285831779241562	-0.1248098611831665	0.08738359808921814	0.11981528252363205	-0.14816497266292572	-0.06532725691795349	-0.04734620824456215	-0.1396326869726181	0.14907000958919525	0.1412174552679062	0.12466505169868469	0.032739460468292236	0.12569457292556763	-0.11433423310518265	0.13334862887859344	-0.1630738079547882	0.16764862835407257	0.15863890945911407	-0.12270849198102951	0.13104519248008728	0.17318713665008545	0.10489189624786377	-0.16421695053577423	-0.126756951212883	0.15377162396907806	-0.09459194540977478	-0.1258622109889984	-0.09556189924478531	0.06626780331134796	0.13857980072498322	0.05413246154785156	0.12159696966409683	-0.07820766419172287	0.13271431624889374	0.14205534756183624	-0.19324243068695068	0.11251414567232132	-0.16321195662021637	-0.16625547409057617	-0.1710410714149475
-0.07913189381361008	-0.09828978031873703	0.05828285217285156	0.12526342272758484	-0.1268853098154068	-0.12059392035007477	0.013296771794557571	0.15868936479091644	-0.08803541958332062	-0.0194961316883564	0.0716867744922638	-0.04969364404678345	0.04855092614889145	0.136305034160614	-0.10083338618278503	-0.02354644238948822	-0.05452888831496239	-0.08738133311271667	0.10791114717721939	0.08221239596605301	0.07479754835367203	0.01940336264669895	0.13563956320285797	-0.1397186517715454	0.10535872727632523	-0.1477130502462387	0.10403280705213547	0.08540629595518112	-0.09233440458774567	0.13275262713432312	0.12317460775375366	0.10997416079044342	-0.11451813578605652	-0.08039374649524689	0.09990876168012619	-0.05130453035235405	-0.11840232461690903	-0.011852720752358437	0.014656887389719486	0.042277973145246506	0.016736725345253944	0.08247289806604385	-0.09318003058433533	0.09707673639059067	0.15316997468471527	-0.11802472174167633	0.10261061042547226	-0.060542166233062744	-0.06029420718550682	-0.08575815707445145
-0.3281850218772888	0.024031277745962143	-0.292940229177475	-0.0036395108327269554	0.030946966260671616	-0.12767471373081207	0.3140093684196472	-0.07871180772781372	0.06192626431584358	-0.32229921221733093	-0.20040349662303925	0.06307811290025711	0.3350023627281189	0.015557671897113323	0.11365927755832672	0.15516406297683716	-0.1299593597650528	0.08446471393108368	-0.05869368463754654	-0.09864497184753418	-0.018944650888442993	-0.3155856132507324	0.03208467736840248	-0.04689677432179451	-0.12095362693071365	0.04080427438020706	-0.11451607942581177	-0.027668733149766922	0.2116563469171524	-0.04442055895924568	-0.12843634188175201	0.18040135502815247	0.03554080054163933	-0.010888954624533653	-0.04783787205815315	0.16681300103664398	0.08469286561012268	0.20718415081501007	-0.3245967626571655	0.013172208331525326	-0.2961532175540924	-0.05499396100640297	-0.013591879978775978	-0.006126257590949535	-0.09326086938381195	0.09163949638605118	-0.1575615257024765	0.0825275406241417	0.1035127341747284	0.06006167456507683
-0.023243363946676254	-0.21915137767791748	-0.0187663696706295	0.15804021060466766	-0.12176584452390671	-0.13618044555187225	-0.01886465959250927	0.2151273638010025	-0.13828183710575104	0.01738794706761837	0.15490475296974182	-0.11872094869613647	0.17662712931632996	0.1968240886926651	-0.12575873732566833	-0.05748362839221954	-0.14941911399364471	-0.1785501092672348	0.18734484910964966	0.1406339854001999	0.17279787361621857	-0.03478996828198433	0.1974213421344757	-0.15806864202022552	0.21113066375255585	-0.1886877864599228	0.1484997272491455	0.19251464307308197	-0.09665650874376297	0.20852436125278473	0.10445894300937653	0.14521975815296173	-0.20839683711528778	-0.150624081492424	0.14224861562252045	-0.12844343483448029	-0.18998952209949493	-0.01612226665019989	0.0018416248494759202	0.18806566298007965	0.04105641320347786	0.18887579441070557	-0.17065219581127167	0.12345626205205917	0.1389094442129135	-0.1840249001979828	0.12102852016687393	-0.15507429838180542	-0.16574381291866302	-0.15715306997299194
0.06627076864242554	-0.17897331714630127	0.01761074922978878	0.13148970901966095	-0.1758883148431778	-0.21788859367370605	0.014993018470704556	0.17323783040046692	-0.13494794070720673	-0.0025539472699165344	0.08441168814897537	-0.027892082929611206	-0.0276684258133173	0.17396220564842224	-0.19347083568572998	-0.05594502389431	-0.1567351073026657	-0.18418453633785248	0.18872512876987457	0.17850841581821442	0.13004250824451447	0.03321460634469986	0.14852991700172424	-0.17074529826641083	0.14633511006832123	-0.17255182564258575	0.19591008126735687	0.1284487545490265	-0.13194744288921356	0.12473226338624954	0.09635008126497269	0.16156932711601257	-0.16478343307971954	-0.06145605817437172	0.12427344173192978	-0.08911772817373276	-0.1708204299211502	-0.0868985652923584	0.1060137152671814	0.08533482253551483	-0.0012757736258208752	0.08159906417131424	-0.09304667264223099	0.15615053474903107	0.17734234035015106	-0.1767786741256714	0.12086864560842514	-0.10700446367263794	-0.15594419836997986	-0.1142888069152832
-0.1978117823600769	-0.0181217510253191	-0.17166638374328613	0.08289234340190887	0.010428898967802525	-0.13357900083065033	0.1684788465499878	0.09966174513101578	-0.03901263698935509	-0.13740524649620056	-0.026061860844492912	-0.00048910325858742	0.23506422340869904	0.05773335322737694	-0.03351423516869545	-0.00837241392582655	-0.09032050520181656	-0.05591854453086853	0.07820683717727661	0.04023618623614311	0.03974729776382446	-0.14414308965206146	0.11455422639846802	-0.08073698729276657	0.027500338852405548	-0.09408192336559296	0.018291350454092026	0.05063118413090706	0.09638673812150955	0.07541833817958832	0.018359238281846046	0.15015758574008942	-0.04945012181997299	-0.09384418278932571	0.07032757997512817	0.05456646904349327	-0.048232220113277435	0.11042305827140808	-0.16421423852443695	0.06609650701284409	-0.12907588481903076	0.013364062644541264	-0.08649436384439468	0.06415065377950668	0.06752882897853851	-0.04469398036599159	-0.012600124813616276	-0.03717842698097229	-0.02260885201394558	-0.045059558004140854
